@Walmart has been making a lot of money during this pandemic. They promised their employees a bonus. Those bonuses have started coming in. A person who has been an employee since before this pandemic is not only making less than the new hires but got a whooping $100,1254448287609954310,
@Walmart you just lost a customer in this guy and your managers at store 2089 need to be fired.,1254448091337560070,
@Walmart is it true ur waving the occurrence attendance policy till the end of the month?,1254444286738825216,
@Walmart ur E. Colonial store in Orlando Fl is having a very hard time. There is no solution on how to solve the backed up Pickup orders. Ur app “Checkin” doesn’t work and your employees are left guesses. U might want to reach out and help them with a plan of action. #leadership,1254442266376224771,
"@walmart please update your site. Just biked 9 miles under the rain, now I have to bike 9 miles back for an item you said you had in stock and you don’t. It was a gift for my girlfriend. Now I’ll ride home with empty hands, tired and disappointed.",1254440410807746565,
"@Walmart you screwed me over really bad @Walmart  SHAME ON YOU.. people are out of work and no money, and you took my money anyway on a canceled order AND you have the items, so im left with no item or the funds to rebuy them now elsewhere. i needed those bins this weekend for moving :(",1254432836569968640,
"@Walmart Bad Experience - I went back and forth on whether or not to tweet about my recent experience given the Covid-19 situation. My husband had to make 3 trips to pickup a new TV. 1st 1 missing parts, 2nd TV was damaged. Gave up and got another model. Walmart didn’t care!",1254432300386967555,
@Walmart You should have a place to tip your employees that bring out your groceries to the vehicle. Every time I go I do not have any cash on me.,1254431119329525763,
"@Walmart   please stop a loud announcement outside of your store Orangevale CA  every 5 minutes from 7 am to 9 pm. This is ridiculous! I already contact corporate: nothing change, and the store manager and she promised me to turn it off last week. It disturbing all neighborhoods!",1254430815032717313,
@Walmart why are One A Day Teen vitamins now selling for $27 on your site online when they are normally $5 to $8 on a normal basis for the last 2 years? Price gauging? Do online sellers set the prices? You should prohibit this from happening on your site.,1254429599213260800,
"@walmart took my bank money and returned the shipping items to you, leaving me with no items or money to repurchase these items else where. they were storage totes for moving which were needed this weekend.. and now i have no bins or the money to replace them.. way to go @Walmart",1254426377547366400,
"@Walmart if you’re gonna send me an email about contactless delivery you should tell your drivers about it too. he was waiting for me to sign when he wasn’t supposed to, and wasn’t wearing a mask when he IS supposed to by city regulation",1254422921537220608,
@Walmart Y’all need to fix the inventory problem how are you taking several steps and I’m not able to buy the things that I want or by the things that I need,1254422044382461954,
@Walmart I’m trying to keep myself safe just like everybody else but for me to have to drive to about three different locations just to find something it’s completely said why is the information not on the website,1254421891273588737,
@Walmart Why is your company using this pandemic as a way to treat customers as if they don’t matter,1254421808926900224,
@Walmart Is allowing their associates to treat customers as if they don’t matter during a pandemic,1254421671399821312,
@Walmart I truly do love how Walmart is full of shit you can’t even call and check on inventory,1254421619658887252,
RT @Chris05313895: @Walmart Please change the hours to the Walmart supercenters in Texas please go back to the 24 hours again this is an pl…,1254414278653861890,
RT @Chris05313895: @Walmart Please change the hours to the Walmart supercenters in Texas please go back to the 24 hours again this is an pl…,1254414278653861890,
@Walmart Please change the hours to the Walmart supercenters in Texas please go back to the 24 hours again this is an plea to yall for the 24 hour stores in texas please go back to 24 hours?,1254414214497779719,
@Walmart  Why is it that Papa Johns has a better response team to their mistakes? Meanwhile you have a whole Twitter for @walmarthelp who doesn’t even respond to the DM’s they ask for. What a great way to treat your customers. Utterly ridiculous.,1254412049037225984,
"@Walmart May I make a honest observation - Please add this way signs higher up, instead of putting stickers on the floor. Also, I would suggest until people are going on the correct flow that you make overhead calls every 30 minutes.  #EpicFall at your stores.",1254405218198003712,
RT @Symfanie: @Walmart yeah!!!!! Stocks have gone back up. Youve taken trillions. Gomme back my $12 on #EVERY #TransAction #Corporate #LIAR…,1254404720313225216,
@Walmart yeah!!!!! Stocks have gone back up. Youve taken trillions. Gomme back my $12 on #EVERY #TransAction #Corporate #LIARS #GreeNdot #WithTheShitsToo,1254403293712994304,
@Walmart @FedEx WHERE IS MY PACKAGE??? You each report that it was delivered and nothing was delivered!!!!!,1254402734079574017,
@Walmart @WalmartCanada Thank you for having all of the staples in stock including hand sanitizer and wipes. Also thanks for not price gouging and limiting registers so everyone can get what they need during this tough time. #respect #COVID19,1254401930123710464,
@Walmart can you assist with an order im having trouble with ?,1254396949069004800,
@Walmart several of your stores only allow one entrance/exit and the path to get in/out is single file. Isn’t this a fire hazard? I don’t feel safe in your stores!,1254396578095403009,
"@Walmart @GiantEagle @meijer you really need to put a limit on cleaning products. Just saw a lady by 6, 6 f'ing bottles of clorox cleaner",1254388397071904769,
@Walmart  #HohenwaldTN be nice if you stopped having your workers take necessities first and leave some for us customers. Three days in a row there when opened and toiletries empty,1254385494030417920,
@Walmart Our local Walmart has made their grocery aisles one directional to help with social distancing and make things safer for customers. Good idea Walmart!,1254382142349590533,
@Walmart @Target @Lowes @HomeDepot please enforce the wearing of masks and all people entering your stores should have them on!,1254379502924443648,
@Walmart Please stop playing this ridiculous iHeart Radio thing over and over again. I'm completely not into hearing how awesome these celebrities think they are for talking to someone or donating a whole million dollars. While I'm busting my hump for $11. Don't wanna hear it,1254352279085465600,
