@amazon @alexa99 thank you to you for delivering all those important PPE to hospitals and care homes as they needs them too and doing other deliveries . you guys are the best,1254896900668612608,
@amazon seems to be allowing fake transactions on their website. My only option is to “contact the seller” this seems wrong @amazon should be refunding my money,1254896040404234240,
@amazon y’all canceled my orders and suspended my account for unusual activity within my payment method and that makes no sense and I can’t even get in contact with anyone smh,1254894919791120384,
"RT @RattTalk: @amazon @AmazonHelp made a $300 purchase and now my package is ""missing"" i just want my phone i bought please.",1254894753654755335,
"@amazon @AmazonHelp made a $300 purchase and now my package is ""missing"" i just want my phone i bought please.",1254894472854265856,
"@amazon delivery really tried it. My packages were marked as delivered, and I go down to my locker area and I find my packages along with SEVERAL other residents packages laying on top of the trash area. Just out for anyone to get. WTF?!?",1254893688934797313,
"@amazon thank you for giving me a place to go, and an essential job to do during these unsettling and uncertain times. I &lt;3 #Amazon - #EssentialWorkers #essentialservices #Essential",1254892772789596160,
@amazon I love the service you provide me however in your product description can you please put in what country it was made. We will not be purchasing any items made in China. I will be sending half of my order back was unaware of manufacture location.,1254890826506948608,
@amazon you are not refunding or lowering your prime price but yet customers have delayed delivery. The reason people sign up for Prime is for the delivery not video or books and you know this. Why not offer a discount since you cannot hold up to your promise of two days?,1254890803589251081,
@amazon trying to add a new address but it won't accept a valid new york street and number in the first address line... What do i do... Tried everything,1254890655215738883,
@amazon why tf would you send me an email that my package has been delivered when it hasn’t been!??!?!? Terrible system,1254890604925984768,
@amazon ya really gonna let these delivery guys tell ya they delivered shit they didn’t ?!?,1254890302365749250,
@amazon how do i get a refund for something i never got when the item online only lets me get a refund when I return the item?,1254890227384139779,
@amazon I'm about to send you guys a bill for my delivery services since your drivers keep dropping off packages at my house.,1254889980339593217,
@amazon please add a filter where we can easily find items made in USA or out of country.,1254889628970164229,
@amazon my orders are taking too long to ship. About to cancel &amp; go elsewhere for books.,1254889396106604554,
@amazon Please DM me for customer support assistance. You all charged me $130 yesterday and it is not a charge I approved or even know what it is for.,1254889393900466177,
@amazon #IbottaGreenGiveaway,1254889003741921280,
"@amazon
in spite of amazon share is going up everyday you need to know Amazon will drop from top list probably to the bottom, due to surged prices on its items starting gradually a few years ago,Mr.Bezos now is obssed with the money even thoughm he is the richest man in the world",1254887269107826688,
@amazon YOU ARE THE FUCKING WORST SERVICE EVER! The way my mother was talked to today is unacceptable and I’m gonna contact a lawyer,1254885273294589952,
@amazon wtf happened to recommendations on mobile? That was a feature that should’ve stayed.,1254884690525331456,
"@amazon @PrimeVideo , ce lieux sublime où il y a désormais plus de publicité pour du contenu payant en plus de l'abonnement, que de contenu...

Bref, le téléchargement a encore de beau jours devant lui !",1254884398840889345,
@amazon You should not be charging for Prime if you can't guarantee two day delivery right now. #Amazon #Prime #coronavirus #StayAtHome #covidsafe #COVID19,1254881262294175750,
@amazon such a poor response to my issue about being photographed by an amazon delivery driver for evidence of a delivery without asking permission. They already had my name and house number.  Shocking behaviour and no reassurance that my image has been deleted.,1254880960405024769,
RT @AlterTheEnding5: @amazon @AmazonHelp You should not allow price gouging on your site! Ring fit msrp 79.99 anywhere on Amazon 300.00,1254879551986864128,
"@Amazon can you please explain too my why after I sign upto prime, too watch vikings, am I then seeing I have too pay for the episodes on top? Dafuqqqqq am I paying for then?",1254877403652018178,
RT @alliebruy: @amazon @google &amp; @facebook all yall are constantly listening to my conversations &amp; reading my texts so I KNOW yall hear/see…,1254876061491507200,
@amazon my package said it was delivered today 2 hours ago and I never received it. I’ve been at home all day?,1254874199660924928,
@amazon Your customer service center is closed... can someone help me?! I was charged $327 for some toner that I didn’t order?! Can someone help me get a refund... I only have $6 now,1254873260702998528,
@amazon are you going to give amazon prime members a discount or refund for paying for their membership fee? Due to the pandemic we shouldnt pay for the annual membership. Shipping is the same as regular customers that use Amazon.,1254872675635339269,
RT @DAVEWIL50277005: @amazon BAN AMAZON,1254871317658193920,
@amazon just like you give college students 2years free prime give us the Washington post too.. a struggling graduate student!,1254871273148239877,
@amazon drop a cell phone thats an iPhone clone thats half the price of any iPhone when it' drop. buy the knock off iPhone company. Sale those phones with Amazon software. $399,1254871257268359168,
@amazon BAN AMAZON,1254871183306227721,
@amazon @sxsw @PrimeVideo How about a filter on your products so that we can choose Made In USA??,1254871146534748160,
@amazon yo you gonna give me back half my money that I spend on a prime membership since I don’t get any shipping benefits? Lmaooo it’s bull I pay full and don’t get all the benefits like I should be,1254870246445498368,
@amazon  covid-19 donation is where?? what you have done where is the money??,1254869028394409985,
"@amazon please consider, clearly, identifying the location of Manufacturing and/or assembly for all products you sell.  I think you know why. 
*****Please retweet if you agree*****",1254867187719946240,
"@amazon as a stockholder, customer, &amp; disabled person, I’ve relied on your services for yrs. When r u going to stock/ship household items again? Sorry, but we’ve started ordering via Target &amp; ur losing customers",1254866220819464192,
