"@Apple Really stoked to hear @anna_ofthenorth getting some plays on such a big ad! Way to go, boo!",1255459858062675968,
@Apple rendez-moi mes données ou je porte plainte bande de vieux salopards de merde,1255459692219895808,
"@Apple I’ll happily fork over $1,000 for a SMALL flagship.",1255456821147508742,
@Apple I like very much this new tab I wish I can get,1255456776906067971,
@Apple no one needs to know I sent this email from my iPhone,1255454944574013440,
"@Apple Still not convinced, maybe if i get one to test for free i will reconsider @Apple",1255450741340282882,
@Apple I so want one for my new iPad Pro but $500 bucks will take some saving. Spent all my coin on getting the iPad.,1255446797419532288,
"@Apple @Abdullah_iApp @nasseralhafta Warning There is a bug in the iPhone Pro Max, which stops the cellular data continuously, and Apple is not responding to solve this imbalance",1255446079367188481,
@Apple hello I need apple 7 display price,1255444814901977090,
@Apple @UPS I ordered my fiancee’s 30th birthday present on the 9th April 2020 - it was due to be delivered on 21st April 2020. Any idea where it is? It’s been with @UPS Feltham since 15th April? Can I know when it’s being delivered please?,1255441292974227457,
@Apple @AppleSupport Ayy gone ahead and make a 5ft charger tired of this baby ass charger,1255436758625419266,
"@Apple @AppleSupport @tim_cook 
Hi Apple quick question, why Siri still not available on the apple TV in Belgium ? Same question for for the availability of the HomePod... thx in advance",1255434092029640707,
@Apple When can we run MacOS on our iPad PROs?,1255432209709883397,
@Apple Put an iPod track wheel on the back you cowards,1255431359788695552,
@Apple Make better chargers.,1255429905824784385,
@Apple It’s a 3-4 year old iPhone with a new chip ? $399 1 camera in 2020 ? Come on @Apple we need a new design in this Price category. all Screen  would be a good start ! It’s time to move on from  the 6/7/8 design !,1255426583243997186,
@Apple @AppleSupport I’ve just received an email invoice for an order I haven’t placed. The email isn’t Apple either so I’m wondering if it’s a scam or if you can help,1255426029755215875,
@Apple 2019 MacBook Air camera quality is worst than the older ones. It’s extremely bad,1255424490999250946,
@Apple fix your fucking shit and stop giving my password to people. i’ve had to change it 10 times today fucking done with youse,1255424075083796485,
"@Apple Made in China? If so, keep it.",1255423525554401281,
@Apple Ia this for free?,1255421782347198464,
"@Apple y’all need to put more games in game pigeon. I appreciate all the fun, but we need something new",1255420429549867008,
"@Apple my iPad is not updating anymore, I've version 9.3.5. Please I need an update to update some of my apps. Thank you",1255420058609815554,
@Apple Absolutely incredible!,1255419831576416257,
@Apple This is a big con of @Apple. Strongly do not recommend buying this junk in 2020.,1255419334761029632,
@Apple make screenshots better quality,1255419013879992329,
@Apple Cuz it costs more then most laptops,1255418163367460865,
@Apple Naw not today 4chan,1255414274429681668,
"@Apple @AppleSupport 3.5 weeks waiting for a courier box to send iPhone for repair because #Apple changed logistics policy &amp; now send them untracked mail instead of courier. Cutting costs during #COVID19, a company that can afford to help its customers during this crisis. Shame!!",1255414103285399553,
"RT @Sarahuss69: @Apple iPhone 12 will come in 2 variants.
First One will by 5.55 inch display
Second one will be most powerful with 6.66 in…",1255411229427990529,
"@Apple updates are like my freaking nephews !! nags, nags and NAAAGs to get the installation of the update. what if I don't want to install? can't I have the option to skip, mute, put you to sleep you damning thing!!!!!",1255410331381268480,
@Apple y’all. My phone said I had used 127/128GB. And it said that all my storage was being taken up by photos. Having deleted 6k photos later..nothing has changed. Wtf?,1255408467709440001,
@Apple being a loyal customer quite disappointed at a response I got regarding the inability to service my iphone 11 plus back home and i have been asked to take it to another country to get it serviced by your support team while the entire world is in lockdown #apple,1255408337358815233,
@Apple @AppleSupport because of a failed icloud backup i just lost all remaining pictures of me &amp; my cousin. help me.,1255408317339402240,
"@Apple, when will it be possible to have Cuda support on MacOS later then High Sierra for Nvidia eGPU? And @TensorFlow please allow Tensorflow scripts to run on Mac GPU in later versions!",1255407543603650560,
"@Apple Hello, when will an iPhone SE Plus with a 5.5 inch screen?",1255405325462704135,
@Apple But can I run Windows on it?,1255403524298543107,
@Apple Hey Apple could you consider putting headphone jacks back into your phones or at least newer models with the home button still on them or new models but classic design like I mentioned? Button AND headphone port. Please??? I can’t go back to Android...,1255399378975629312,
@Apple I like how they can't disable the comments on here like they do on YouTube. Pretty obvious why they do. Lol,1255397989469900800,
@Apple Apple haven’t been able to delivery a product that is reliable and working as it’s intended from day one yet they are unwilling to replace the product. They don’t understand the stress and frustration that they put people under. Customer service is extremely disappointing.,1255397279361613829,
@Apple Who needs a new phone during a recession?,1255396223462387712,
@Apple Who needs a new phone during a recession?,1255396223462387712,
"@apple I want to be able to download font onto my phone and make it the default font on my device for all! Keyboard, messages, notes, everything!",1255394058861715468,
@Apple the camera on the latest MacBook Air is LAUGHABLE. My iPhone XS Max camera is unquestionably better. Like what the actual fuck?,1255392641686142977,
@Apple hey - had a great idea. Why don’t you donate iPads to COVID patients who are isolated from their loved ones? They could then FaceTime. What a great thing to do!,1255389709301317632,
@Apple just loves breaking vibes huh?,1255389449527197699,
@Apple And Bezels thicker than Velma,1255388999885217792,
"@Apple Apple died along with Steve Jobs. No innovation. Their unofficial slogan years ago was “it just works” and now, not so much...",1255385581544144900,
@Apple i swear to god your activation lock is so frustating,1255385389373800453,
@Apple u need to let me mute this mf on da other end of the ft,1255384918479310851,
@Apple just seen a story on @BBCBreakfast about a nurse that has raised money and bought ipads so covid patients can contact relatives.  Can @Apple donate ipads to this amzing cause and amazing nurse #NHSheroes #amazingnurses,1255384290986274818,
@Apple Well then I guess my next paycheck is not my paycheck.,1255383173116112896,
@Apple i think my messages broken its been 4 months but she still hasn’t responded,1255380913808080897,
RT @Iijihar06: @Apple  please fix this iOS 13.3.1 iPhone 8 https://t.co/XvE8gO6Di6,1255380719901253632,
@Apple this XR camera quality is sooo trash I can’t get over it. My Instagram camera better than this,1255380011688906754,
"@Apple @AppleSupport @tim_cook 
I have an innovative idea towards apple i-watch which will help us in our covid 19 times. Please help me in reach out to our respecting team.",1255377659858690049,
@Apple Why don’t you guys have any military emojis?,1255377571300225025,
@Apple bird is Cute,1255377061952225281,
@Apple Hey Apple - can I run Xcode or do dev work on an iPad yet?,1255372969779646465,
"@Apple @AppleSupport  it’s strange 
My IPhone XR keeps connecting and disconnecting while plugged into my MacBook Air via lightning cable ! 

Has apple found a fix to it ? 
#FaultInApple",1255372397240352769,
"@Apple Omg habt ihr schon die Größe der Batterie gesehen?! Nicht Mal 2000mAh, das Gerät hält sich gerad Mal 3½ Stunden bei durchgängiger Nutzung! Die guten alten Tage von Apple kehren wieder zurück.",1255371063330066432,
